DATA,HORA,PRES.MED,T.MED,T.MAX,T.MIN,TSOL.MED,RAD,UR.MED,VT.MED,DIRVT,VT.MAX,PREC,ID_ESTACAO,Geada-OBS
2025-04-04,00:00:00,941.4,22.4,23.7,22.4,20.8,0.0,91.0,0.0,270.0,2.1,0.0,A822,0
2025-04-04,01:00:00,941.8,22.8,22.9,22.2,21.1,0.0,90.0,0.7,325.0,1.1,0.0,A822,0
2025-04-04,02:00:00,942.2,22.1,22.8,22.1,20.9,0.0,93.0,0.0,273.0,1.4,0.0,A822,0
2025-04-04,03:00:00,941.9,21.7,22.1,21.5,20.6,0.0,93.0,0.8,248.0,2.1,0.0,A822,0
2025-04-04,04:00:00,941.9,21.2,22.1,21.2,20.4,0.0,95.0,1.0,191.0,2.1,0.0,A822,0
2025-04-04,05:00:00,941.4,21.6,22.1,21.0,20.5,0.0,94.0,0.3,164.0,2.2,0.0,A822,0
2025-04-04,06:00:00,941.1,21.0,21.8,21.0,20.2,0.0,95.0,1.7,207.0,2.4,0.0,A822,0
2025-04-04,07:00:00,941.0,21.6,21.8,21.0,19.8,0.0,89.0,0.4,191.0,3.6,0.0,A822,0
2025-04-04,08:00:00,941.3,20.4,21.6,20.3,19.4,0.0,94.0,0.4,262.0,1.4,0.0,A822,0
2025-04-04,09:00:00,941.9,19.7,20.5,19.6,19.3,0.0,98.0,0.3,194.0,3.3,0.0,A822,0
2025-04-04,10:00:00,942.6,20.2,20.2,19.5,19.3,17.7,95.0,1.8,232.0,3.6,0.0,A822,0
2025-04-04,11:00:00,943.0,22.1,22.3,20.2,19.2,366.2,84.0,1.1,184.0,3.5,0.0,A822,0
2025-04-04,12:00:00,943.6,24.3,24.3,22.0,19.5,1321.6,75.0,0.9,157.0,3.1,0.0,A822,0
2025-04-04,13:00:00,943.9,26.3,26.4,24.1,18.8,2193.7,63.0,1.6,165.0,3.8,0.0,A822,0
2025-04-04,14:00:00,943.9,26.6,27.7,25.7,18.5,2201.0,61.0,1.7,216.0,4.9,0.0,A822,0
2025-04-04,15:00:00,943.5,27.3,27.9,26.5,17.8,2249.2,56.0,1.9,187.0,4.3,0.0,A822,0
2025-04-04,16:00:00,942.8,27.8,28.5,27.2,18.5,2095.2,57.0,2.0,168.0,4.7,0.0,A822,0
2025-04-04,17:00:00,942.3,27.7,29.0,27.4,18.4,1604.9,57.0,2.1,113.0,4.7,0.0,A822,0
2025-04-04,18:00:00,941.9,27.9,29.4,27.7,18.6,1250.7,57.0,0.9,124.0,4.7,0.0,A822,0
2025-04-04,19:00:00,941.5,27.3,28.3,27.3,17.9,828.1,57.0,2.4,221.0,3.9,0.0,A822,0
2025-04-04,20:00:00,941.6,26.4,27.3,26.4,18.0,590.0,60.0,2.9,232.0,6.4,0.0,A822,0
2025-04-04,21:00:00,941.8,25.3,26.4,25.2,17.6,216.7,63.0,2.4,229.0,5.8,0.0,A822,0
2025-04-04,22:00:00,942.3,24.2,25.2,24.0,17.8,14.8,68.0,0.8,96.0,5.5,0.0,A822,0
2025-04-04,23:00:00,943.0,22.6,24.4,22.6,20.3,0.0,87.0,1.0,69.0,2.1,0.4,A822,0
2025-04-05,00:00:00,943.9,21.1,22.6,21.1,20.2,0.0,94.0,1.8,137.0,4.7,4.0,A822,0
2025-04-05,01:00:00,944.0,20.6,21.1,20.5,19.4,0.1,93.0,1.0,221.0,3.0,2.4,A822,0
2025-04-05,02:00:00,944.4,21.7,22.1,20.6,18.0,2.4,80.0,3.6,121.0,7.8,0.0,A822,0
2025-04-05,03:00:00,944.3,20.8,21.8,20.6,15.4,3.1,71.0,3.8,121.0,8.5,0.0,A822,0
2025-04-05,04:00:00,944.2,20.2,20.8,20.1,15.4,0.0,74.0,4.4,118.0,8.9,0.2,A822,0
2025-04-05,05:00:00,944.0,19.8,20.2,19.8,15.9,0.0,78.0,5.0,116.0,9.8,0.0,A822,0
2025-04-05,06:00:00,943.9,19.3,19.9,19.3,15.8,0.0,80.0,4.7,104.0,10.0,0.0,A822,0
2025-04-05,07:00:00,944.2,19.0,19.3,19.0,15.4,0.0,80.0,5.3,106.0,10.1,0.0,A822,0
2025-04-05,08:00:00,944.8,18.3,19.0,18.3,14.5,0.0,78.0,5.1,116.0,10.3,0.0,A822,0
2025-04-05,09:00:00,946.2,17.9,18.3,17.9,13.5,0.0,76.0,3.3,97.0,10.6,0.0,A822,0
2025-04-05,10:00:00,946.7,17.6,17.9,17.6,13.6,13.7,77.0,3.9,105.0,8.4,0.0,A822,0
2025-04-05,11:00:00,947.5,16.8,17.6,16.8,12.3,167.2,75.0,5.1,115.0,10.3,0.0,A822,0
2025-04-05,12:00:00,948.4,16.7,16.8,16.6,11.8,456.6,73.0,4.9,110.0,10.4,0.0,A822,0
2025-04-05,13:00:00,948.8,17.0,17.0,16.5,11.9,554.5,72.0,3.8,109.0,10.2,0.0,A822,0
2025-04-05,14:00:00,948.8,17.9,18.1,17.0,11.8,1211.9,68.0,5.1,111.0,9.7,0.0,A822,0
2025-04-05,15:00:00,948.4,17.6,18.1,17.6,12.7,782.6,73.0,3.8,103.0,9.5,0.0,A822,0
2025-04-05,16:00:00,948.7,15.4,17.6,15.3,13.8,132.2,90.0,3.9,142.0,8.6,5.4,A822,0
2025-04-05,17:00:00,947.7,16.2,16.2,15.2,14.5,624.0,89.0,4.8,136.0,8.2,2.0,A822,0
2025-04-05,18:00:00,946.7,17.6,17.7,16.2,14.8,1476.2,83.0,6.2,118.0,11.3,0.2,A822,0
2025-04-05,19:00:00,946.8,18.2,18.3,17.6,14.4,1074.3,79.0,5.2,120.0,11.6,0.0,A822,0
2025-04-05,20:00:00,947.2,17.6,18.4,17.6,14.5,463.1,82.0,5.5,125.0,11.5,0.0,A822,0
2025-04-05,21:00:00,947.4,17.3,17.6,17.3,14.0,97.9,81.0,6.0,116.0,12.6,0.0,A822,0
2025-04-05,22:00:00,947.7,16.5,17.3,16.5,14.5,2.7,88.0,5.8,126.0,12.6,0.0,A822,0
2025-04-05,23:00:00,947.8,16.6,16.6,16.4,14.4,0.0,87.0,5.3,118.0,10.6,0.0,A822,0
2025-04-06,00:00:00,948.0,16.3,16.6,16.1,14.5,0.0,89.0,5.5,113.0,10.1,0.0,A822,0
2025-04-06,01:00:00,948.2,16.4,16.5,16.2,14.2,0.0,86.0,5.5,112.0,10.5,0.0,A822,0
2025-04-06,02:00:00,947.9,16.4,16.6,16.3,13.8,0.0,85.0,7.2,116.0,12.2,0.0,A822,0
2025-04-06,03:00:00,947.9,16.5,16.5,16.2,13.6,0.0,83.0,5.9,110.0,13.0,0.0,A822,0
2025-04-06,04:00:00,947.6,16.5,16.7,16.4,13.4,0.1,82.0,6.0,113.0,12.9,0.0,A822,0
2025-04-06,05:00:00,947.8,16.4,16.5,16.3,13.4,0.0,83.0,5.0,110.0,10.0,0.0,A822,0
2025-04-06,06:00:00,947.2,16.2,16.5,16.2,13.2,0.0,83.0,6.1,116.0,11.4,0.0,A822,0
2025-04-06,07:00:00,946.8,15.9,16.2,15.8,13.0,0.0,83.0,5.5,104.0,10.5,0.0,A822,0
2025-04-06,08:00:00,946.8,15.8,16.0,15.7,12.7,0.0,82.0,4.9,112.0,11.5,0.0,A822,0
2025-04-06,09:00:00,947.2,15.8,16.0,15.6,12.5,0.0,81.0,5.2,108.0,11.5,0.0,A822,0
2025-04-06,10:00:00,947.5,16.1,16.2,15.7,12.6,24.8,80.0,5.5,107.0,11.7,0.0,A822,0
2025-04-06,11:00:00,948.4,17.3,17.3,16.1,12.9,357.3,75.0,5.7,115.0,12.4,0.0,A822,0
2025-04-06,12:00:00,949.2,18.6,18.7,17.3,13.3,1447.6,72.0,6.6,106.0,12.1,0.0,A822,0
2025-04-06,13:00:00,949.4,19.1,19.6,18.5,13.6,1642.0,71.0,6.2,105.0,12.4,0.0,A822,0
2025-04-06,14:00:00,949.4,20.5,20.5,19.0,14.5,2586.6,69.0,5.0,105.0,12.4,0.0,A822,0
2025-04-06,15:00:00,948.9,20.8,21.7,20.3,14.4,2408.7,67.0,4.9,118.0,9.7,0.0,A822,0
2025-04-06,16:00:00,947.7,21.6,22.1,20.7,14.8,1670.1,65.0,4.4,111.0,10.0,0.0,A822,0
2025-04-06,17:00:00,946.9,22.0,22.2,21.6,15.4,1378.9,66.0,3.5,122.0,8.9,0.0,A822,0
2025-04-06,18:00:00,946.3,21.9,22.1,21.5,15.3,1270.8,67.0,4.2,123.0,8.4,0.0,A822,0
2025-04-06,19:00:00,945.8,21.6,22.2,21.4,15.2,1280.6,67.0,4.2,124.0,9.3,0.0,A822,0
2025-04-06,20:00:00,945.5,21.1,21.7,21.1,14.8,998.2,67.0,5.9,125.0,9.7,0.0,A822,0
2025-04-06,21:00:00,945.3,20.1,21.3,20.1,14.5,597.7,70.0,4.9,120.0,11.9,0.0,A822,0
2025-04-06,22:00:00,945.3,19.4,20.1,19.4,14.5,15.1,73.0,4.8,123.0,9.4,0.0,A822,0
2025-04-06,23:00:00,945.9,19.1,19.5,19.1,14.4,0.0,74.0,5.9,122.0,10.1,0.0,A822,0
2025-04-07,00:00:00,946.2,19.0,19.2,18.9,14.3,0.0,75.0,6.3,112.0,12.0,0.0,A822,0
2025-04-07,01:00:00,946.3,18.7,19.0,18.7,14.2,0.0,75.0,6.4,109.0,12.3,0.0,A822,0
2025-04-07,02:00:00,945.8,18.2,18.9,18.2,13.9,0.0,76.0,7.2,97.0,12.5,0.0,A822,0
2025-04-07,03:00:00,945.5,17.7,18.3,17.6,13.5,0.0,76.0,5.9,98.0,14.1,0.0,A822,0
2025-04-07,04:00:00,945.1,17.3,17.7,17.2,13.4,0.0,78.0,5.2,107.0,12.4,0.0,A822,0
2025-04-07,05:00:00,944.7,16.7,17.3,16.6,13.0,0.0,79.0,4.6,101.0,10.3,0.0,A822,0
2025-04-07,06:00:00,943.8,16.4,16.8,16.3,12.6,0.0,78.0,5.6,120.0,9.8,0.0,A822,0
2025-04-07,07:00:00,943.6,15.8,16.4,15.8,12.4,0.0,80.0,3.9,116.0,9.8,0.0,A822,0
2025-04-07,08:00:00,943.4,15.3,15.8,15.3,12.5,0.0,83.0,3.1,106.0,8.4,0.0,A822,0
2025-04-07,09:00:00,943.8,14.9,15.5,14.9,12.4,0.0,85.0,2.8,104.0,7.7,0.0,A822,0
2025-04-07,10:00:00,944.3,15.2,15.2,14.7,12.5,14.8,84.0,2.9,109.0,6.1,0.0,A822,0
2025-04-07,11:00:00,945.1,16.9,16.9,15.2,13.0,426.7,78.0,4.0,108.0,7.4,0.0,A822,0
2025-04-07,12:00:00,945.4,19.3,19.3,16.9,13.9,1336.7,71.0,5.9,97.0,9.7,0.0,A822,0
2025-04-07,13:00:00,945.5,21.4,21.5,19.3,14.9,2106.5,66.0,4.8,94.0,10.7,0.0,A822,0
2025-04-07,14:00:00,945.5,23.3,23.3,20.9,15.2,1931.5,61.0,4.2,97.0,8.4,0.0,A822,0
2025-04-07,15:00:00,944.9,23.5,24.4,23.1,15.7,2692.9,61.0,5.0,96.0,9.4,0.0,A822,0
2025-04-07,16:00:00,944.0,25.9,25.9,23.5,16.5,2393.7,56.0,4.0,72.0,9.0,0.0,A822,0
2025-04-07,17:00:00,943.2,25.8,27.7,24.9,16.2,3303.9,56.0,4.6,46.0,7.5,0.0,A822,0
2025-04-07,18:00:00,942.7,25.1,26.7,24.6,16.3,1142.0,58.0,3.5,47.0,7.3,0.0,A822,0
2025-04-07,19:00:00,942.3,25.3,26.0,24.8,16.8,1214.5,59.0,2.8,70.0,5.8,0.0,A822,0
2025-04-07,20:00:00,942.0,24.5,25.3,24.5,16.8,481.7,62.0,2.5,88.0,5.0,0.0,A822,0
2025-04-07,21:00:00,941.5,23.7,24.5,23.7,17.0,179.1,66.0,2.2,87.0,3.9,0.0,A822,0
2025-04-07,22:00:00,941.5,21.8,23.7,21.8,17.1,11.4,75.0,2.3,100.0,4.5,0.0,A822,0
2025-04-07,23:00:00,941.8,21.5,21.8,21.3,16.8,0.0,75.0,1.9,117.0,3.8,0.0,A822,0
2025-04-08,00:00:00,942.2,21.2,21.7,21.2,16.7,0.0,75.0,2.1,110.0,4.3,0.0,A822,0
2025-04-08,01:00:00,942.5,21.2,21.2,21.0,16.4,0.0,74.0,3.2,118.0,5.5,0.0,A822,0
2025-04-08,02:00:00,942.7,20.2,21.3,20.1,16.2,0.0,78.0,1.9,104.0,7.6,0.0,A822,0
2025-04-08,03:00:00,942.6,20.3,20.3,20.0,16.3,0.0,78.0,2.1,100.0,4.9,0.0,A822,0
2025-04-08,04:00:00,942.4,20.3,20.5,20.3,16.1,0.0,77.0,2.5,93.0,5.2,0.0,A822,0
2025-04-08,05:00:00,942.2,20.1,20.4,20.1,15.7,0.1,76.0,2.0,100.0,5.9,0.0,A822,0
2025-04-08,06:00:00,941.7,19.6,20.1,19.6,15.6,0.0,77.0,2.2,99.0,4.9,0.0,A822,0
2025-04-08,07:00:00,941.5,19.3,19.7,19.3,15.5,0.0,79.0,2.5,96.0,5.3,0.0,A822,0
2025-04-08,08:00:00,941.2,18.7,19.3,18.7,15.6,0.0,82.0,1.9,98.0,3.7,0.0,A822,0
2025-04-08,09:00:00,941.3,17.3,18.7,17.3,15.3,0.0,88.0,1.7,94.0,3.0,0.0,A822,0
2025-04-08,10:00:00,941.5,17.1,17.5,16.9,15.2,12.3,89.0,1.3,91.0,3.3,0.0,A822,0
2025-04-08,11:00:00,942.3,19.6,19.6,17.1,15.4,472.0,77.0,1.8,93.0,2.9,0.0,A822,0
2025-04-08,12:00:00,942.4,21.8,21.8,19.6,15.3,1325.9,67.0,3.6,68.0,6.1,0.0,A822,0
2025-04-08,13:00:00,942.2,23.8,23.9,21.2,15.2,1868.7,59.0,3.5,52.0,6.1,0.0,A822,0
2025-04-08,14:00:00,942.2,26.2,26.3,23.7,16.2,2486.1,54.0,3.6,31.0,7.7,0.0,A822,0
2025-04-08,15:00:00,941.5,26.6,27.4,25.3,16.2,2659.2,53.0,4.8,36.0,8.6,0.0,A822,0
2025-04-08,16:00:00,940.9,25.9,27.8,25.8,16.5,2204.5,56.0,3.8,10.0,10.6,0.0,A822,0
2025-04-08,17:00:00,940.5,26.0,26.9,25.7,16.9,1198.4,57.0,3.9,340.0,7.8,0.0,A822,0
2025-04-08,18:00:00,940.1,24.9,26.1,24.9,18.0,562.4,66.0,2.5,329.0,6.1,0.0,A822,0
2025-04-08,19:00:00,939.7,23.4,24.9,23.3,19.1,362.9,77.0,1.5,249.0,4.7,0.0,A822,0
2025-04-08,20:00:00,939.6,22.3,23.4,22.2,19.5,199.8,84.0,1.5,244.0,5.2,0.0,A822,0
2025-04-08,21:00:00,940.0,21.4,22.2,21.4,19.5,246.5,89.0,2.9,228.0,6.9,0.0,A822,0
2025-04-08,22:00:00,939.7,20.4,21.4,20.0,19.0,18.0,91.0,1.2,157.0,5.9,0.0,A822,0
2025-04-08,23:00:00,940.2,19.8,20.6,19.7,18.8,0.0,94.0,1.3,76.0,3.0,0.0,A822,0
2025-04-09,00:00:00,940.7,20.0,20.1,19.3,18.9,0.0,93.0,1.1,161.0,2.1,0.0,A822,0
2025-04-09,01:00:00,941.0,19.5,20.1,19.1,18.5,0.0,94.0,0.2,253.0,1.8,0.0,A822,0
2025-04-09,02:00:00,941.2,19.5,19.6,19.2,18.6,0.0,95.0,1.5,285.0,2.1,0.0,A822,0
2025-04-09,03:00:00,941.3,19.1,19.7,19.0,18.4,0.0,96.0,0.0,4.0,2.1,0.0,A822,0
2025-04-09,04:00:00,940.9,18.9,19.3,18.9,18.1,0.0,95.0,0.2,66.0,1.2,0.0,A822,0
2025-04-09,05:00:00,940.3,18.1,18.9,18.0,17.8,0.0,98.0,0.0,260.0,1.1,0.2,A822,0
2025-04-09,06:00:00,940.3,18.4,18.4,17.7,18.2,0.2,99.0,0.5,237.0,2.0,0.0,A822,0
2025-04-09,07:00:00,940.1,18.7,18.7,18.4,18.4,0.7,99.0,0.3,227.0,1.8,0.0,A822,0
2025-04-09,08:00:00,939.9,18.6,18.7,18.6,18.3,0.0,98.0,0.3,77.0,1.4,0.0,A822,0
2025-04-09,09:00:00,940.3,18.3,18.6,18.3,18.1,0.0,98.0,0.5,271.0,1.4,0.0,A822,0
2025-04-09,10:00:00,940.9,18.7,18.7,18.3,18.4,8.5,98.0,0.8,231.0,2.3,0.0,A822,0
2025-04-09,11:00:00,941.6,19.9,19.9,18.7,18.8,213.5,93.0,1.0,217.0,2.5,0.0,A822,0
2025-04-09,12:00:00,942.2,20.6,20.8,19.9,18.9,664.2,90.0,1.6,264.0,3.3,0.0,A822,0
2025-04-09,13:00:00,942.3,22.4,22.8,20.6,19.1,1445.7,82.0,2.2,232.0,4.2,0.0,A822,0
2025-04-09,14:00:00,942.3,23.2,24.2,22.2,18.7,1450.6,76.0,2.6,233.0,5.0,0.0,A822,0
2025-04-09,15:00:00,941.8,24.3,24.7,23.1,18.9,1466.0,72.0,2.2,258.0,6.0,0.0,A822,0
2025-04-09,16:00:00,941.3,25.2,25.6,23.9,18.5,1986.9,67.0,2.6,251.0,5.9,0.0,A822,0
2025-04-09,17:00:00,940.6,25.7,26.5,24.4,18.1,2406.9,63.0,2.7,246.0,5.8,0.0,A822,0
2025-04-09,18:00:00,940.0,25.3,26.6,25.0,18.0,1911.9,64.0,2.2,278.0,6.1,0.0,A822,0
2025-04-09,19:00:00,939.8,25.5,26.3,24.7,18.0,1280.9,63.0,2.3,245.0,5.3,0.0,A822,0
2025-04-09,20:00:00,939.6,24.7,25.5,24.4,18.0,813.0,66.0,2.5,239.0,5.2,0.0,A822,0
2025-04-09,21:00:00,939.4,23.4,24.8,23.4,17.4,359.0,69.0,1.5,236.0,4.7,0.0,A822,0
2025-04-09,22:00:00,939.5,20.7,23.4,20.7,17.3,10.9,81.0,1.0,233.0,3.0,0.0,A822,0
2025-04-09,23:00:00,940.1,20.8,21.1,20.6,17.3,0.0,80.0,0.6,275.0,1.8,0.0,A822,0
2025-04-10,00:00:00,940.5,20.7,21.0,20.3,17.2,0.0,81.0,0.0,280.0,2.7,0.0,A822,0
2025-04-10,01:00:00,940.8,20.2,21.0,20.2,17.0,0.0,82.0,0.1,281.0,0.8,0.0,A822,0
2025-04-10,02:00:00,941.1,19.1,20.2,19.0,17.1,0.0,88.0,0.2,273.0,2.3,0.0,A822,0
2025-04-10,03:00:00,941.1,19.1,19.1,18.5,17.4,0.0,90.0,0.3,279.0,1.5,0.0,A822,0
2025-04-10,04:00:00,940.6,18.8,19.3,18.8,17.4,0.0,92.0,0.1,229.0,1.7,0.0,A822,0
2025-04-10,05:00:00,940.4,18.4,18.8,18.3,16.8,0.0,91.0,0.2,259.0,1.4,0.0,A822,0
2025-04-10,06:00:00,940.3,17.7,18.4,17.7,16.9,0.0,95.0,0.0,174.0,1.2,0.0,A822,0
2025-04-10,07:00:00,939.8,17.6,18.1,17.4,16.8,0.0,95.0,0.0,217.0,0.8,0.0,A822,0
2025-04-10,08:00:00,939.8,17.5,18.0,17.5,16.9,0.0,96.0,0.4,107.0,1.1,0.0,A822,0
2025-04-10,09:00:00,940.1,17.6,17.6,17.4,16.9,0.0,96.0,0.0,133.0,1.1,0.0,A822,0
2025-04-10,10:00:00,940.5,17.6,17.9,17.6,16.2,12.4,91.0,0.0,265.0,0.3,0.0,A822,0
2025-04-10,11:00:00,941.1,19.0,19.0,17.3,17.1,288.5,89.0,0.0,146.0,0.6,0.0,A822,0
2025-04-10,12:00:00,941.4,21.7,21.7,19.0,17.1,1048.3,75.0,0.6,205.0,2.0,0.0,A822,0
2025-04-10,13:00:00,941.7,23.5,23.7,21.5,17.2,1954.3,68.0,1.2,261.0,4.1,0.0,A822,0
2025-04-10,14:00:00,941.5,24.1,25.1,23.3,16.9,2577.4,64.0,2.9,270.0,5.8,0.0,A822,0
2025-04-10,15:00:00,940.9,25.7,26.4,24.1,18.0,2879.3,62.0,2.4,239.0,6.5,0.0,A822,0
2025-04-10,16:00:00,940.2,24.9,26.0,24.6,17.1,1109.9,62.0,2.2,307.0,5.3,0.0,A822,0
2025-04-10,17:00:00,939.7,25.2,25.4,24.6,17.2,759.9,61.0,2.3,253.0,5.2,0.0,A822,0
2025-04-10,18:00:00,939.1,25.5,25.7,25.0,17.9,1239.5,63.0,2.1,241.0,5.5,0.0,A822,0
2025-04-10,19:00:00,938.9,25.5,25.6,25.0,17.7,1082.8,62.0,1.6,238.0,5.1,0.0,A822,0
2025-04-10,20:00:00,938.7,24.8,25.8,24.8,17.1,984.6,62.0,2.0,210.0,4.9,0.0,A822,0
2025-04-10,21:00:00,938.7,23.6,24.8,23.6,17.5,172.8,69.0,1.1,233.0,4.3,0.0,A822,0
2025-04-10,22:00:00,938.7,21.4,23.6,21.4,17.1,10.4,76.0,1.1,240.0,2.4,0.0,A822,0
2025-04-10,23:00:00,939.1,20.7,21.4,20.6,17.0,0.0,79.0,0.1,218.0,2.2,0.0,A822,0
2025-04-11,00:00:00,939.5,21.2,21.3,20.7,17.2,0.5,78.0,0.1,114.0,1.2,0.0,A822,0
2025-04-11,01:00:00,939.8,20.2,21.2,20.2,17.4,0.0,84.0,0.5,137.0,1.8,0.0,A822,0
2025-04-11,02:00:00,939.8,19.8,20.5,19.8,17.0,0.0,84.0,0.6,129.0,1.7,0.0,A822,0
2025-04-11,03:00:00,939.6,18.8,19.8,18.8,16.8,0.0,89.0,0.1,143.0,1.4,0.0,A822,0
2025-04-11,04:00:00,939.4,18.4,18.9,18.4,16.6,0.0,89.0,0.0,173.0,0.8,0.0,A822,0
2025-04-11,05:00:00,939.0,18.2,18.4,18.0,16.6,0.0,90.0,0.0,109.0,0.3,0.0,A822,0
2025-04-11,06:00:00,938.9,17.9,18.2,17.8,16.2,0.0,90.0,0.4,146.0,1.2,0.0,A822,0
2025-04-11,07:00:00,938.7,17.4,17.9,17.3,15.9,0.0,91.0,0.5,186.0,1.2,0.0,A822,0
2025-04-11,08:00:00,938.6,17.4,17.5,17.1,15.8,0.0,90.0,0.0,104.0,1.3,0.0,A822,0
2025-04-11,09:00:00,938.8,16.4,17.4,16.4,15.7,0.0,96.0,0.2,102.0,1.1,0.0,A822,0
2025-04-11,10:00:00,939.5,16.6,16.6,16.2,15.5,13.7,93.0,0.6,138.0,1.3,0.0,A822,0
2025-04-11,11:00:00,940.3,20.1,20.1,16.6,16.7,493.9,81.0,0.6,116.0,1.6,0.0,A822,0
2025-04-11,12:00:00,941.0,21.7,22.1,20.1,17.5,1190.0,77.0,1.0,129.0,2.9,0.0,A822,0
2025-04-11,13:00:00,941.5,23.6,23.7,21.7,18.4,1628.3,72.0,2.5,84.0,4.5,0.0,A822,0
2025-04-11,14:00:00,941.2,26.5,26.9,23.4,18.0,2578.4,60.0,3.3,28.0,6.3,0.0,A822,0
2025-04-11,15:00:00,940.7,26.3,26.9,24.9,17.1,2032.5,57.0,2.9,316.0,5.9,0.0,A822,0
2025-04-11,16:00:00,940.1,26.5,28.0,26.1,17.5,2132.0,58.0,1.2,270.0,5.8,0.0,A822,0
2025-04-11,17:00:00,939.3,27.0,27.1,26.3,17.5,1148.4,56.0,1.4,248.0,6.9,0.0,A822,0
2025-04-11,18:00:00,938.8,27.3,28.4,27.0,16.3,2095.0,51.0,1.2,323.0,4.9,0.0,A822,0
2025-04-11,19:00:00,938.3,28.4,29.1,27.3,16.9,1926.7,50.0,0.8,137.0,3.1,0.0,A822,0
2025-04-11,20:00:00,938.6,26.9,28.8,26.5,16.1,997.1,51.0,0.9,195.0,3.9,0.0,A822,0
2025-04-11,21:00:00,938.5,25.7,27.3,25.7,16.7,401.4,58.0,0.6,80.0,2.4,0.0,A822,0
2025-04-11,22:00:00,938.7,23.9,25.7,23.9,16.2,5.3,62.0,0.0,192.0,1.3,0.0,A822,0
2025-04-11,23:00:00,939.1,22.6,23.9,22.2,16.9,0.0,70.0,1.0,113.0,1.4,0.0,A822,0
2025-04-12,00:00:00,939.9,21.9,22.8,21.9,17.0,0.0,74.0,0.2,114.0,1.5,0.0,A822,0
2025-04-12,01:00:00,940.1,20.5,21.9,20.5,17.1,0.0,81.0,0.4,126.0,1.4,0.0,A822,0
2025-04-12,02:00:00,940.2,20.3,20.5,20.1,17.3,0.0,83.0,1.2,128.0,2.3,0.0,A822,0
2025-04-12,03:00:00,940.3,20.5,20.9,20.2,17.5,0.0,83.0,1.5,133.0,2.8,0.0,A822,0
2025-04-12,04:00:00,940.3,20.6,20.7,20.4,17.3,0.0,81.0,2.7,127.0,4.9,0.0,A822,0
2025-04-12,05:00:00,940.4,20.0,20.6,20.0,17.3,0.0,84.0,3.1,121.0,5.5,0.0,A822,0
2025-04-12,06:00:00,940.6,19.5,20.1,19.5,17.2,0.0,87.0,2.6,110.0,5.5,0.0,A822,0
2025-04-12,07:00:00,940.3,18.9,19.5,18.9,17.1,0.0,89.0,2.5,113.0,5.3,0.0,A822,0
2025-04-12,08:00:00,940.4,18.6,19.1,18.6,16.9,0.0,90.0,2.2,115.0,5.2,0.0,A822,0
2025-04-12,09:00:00,940.5,18.3,18.7,18.3,16.7,0.0,90.0,2.2,112.0,5.0,0.0,A822,0
2025-04-12,10:00:00,940.8,18.5,18.6,18.1,16.7,30.9,89.0,2.5,102.0,4.2,0.0,A822,0
2025-04-12,11:00:00,941.1,19.9,19.9,18.5,16.9,461.0,83.0,3.9,108.0,6.8,0.0,A822,0
2025-04-12,12:00:00,940.8,21.6,21.7,19.9,17.1,1154.1,75.0,4.3,106.0,7.9,0.0,A822,0
2025-04-12,13:00:00,941.4,22.6,22.6,21.6,17.0,1242.1,71.0,3.8,100.0,7.2,0.0,A822,0
2025-04-12,14:00:00,940.9,23.7,23.8,22.4,17.1,1606.0,66.0,3.3,96.0,6.7,0.0,A822,0
2025-04-12,15:00:00,940.8,24.4,24.4,23.5,17.2,1450.0,64.0,2.8,86.0,6.0,0.0,A822,0
2025-04-12,16:00:00,939.9,25.0,25.4,24.2,17.1,1585.9,61.0,3.4,99.0,5.6,0.0,A822,0
2025-04-12,17:00:00,939.3,25.9,25.9,25.0,17.9,1620.6,61.0,2.4,87.0,5.5,0.0,A822,0
2025-04-12,18:00:00,938.6,25.8,26.0,25.5,17.4,1110.2,60.0,2.4,81.0,4.7,0.0,A822,0
2025-04-12,19:00:00,938.3,25.5,25.9,25.4,17.8,722.7,63.0,2.3,111.0,4.5,0.0,A822,0
2025-04-12,20:00:00,938.8,24.7,25.4,24.7,18.3,390.5,67.0,1.4,126.0,4.5,0.0,A822,0
2025-04-12,21:00:00,939.7,23.8,24.7,23.7,18.3,110.7,71.0,0.8,151.0,2.8,0.0,A822,0
2025-04-12,22:00:00,939.9,23.2,23.8,22.8,18.3,1.3,74.0,1.0,152.0,2.8,0.0,A822,0
2025-04-12,23:00:00,939.9,22.6,23.2,22.5,18.2,0.0,76.0,1.7,154.0,3.2,0.0,A822,0
2025-04-13,00:00:00,940.9,22.0,22.6,21.8,18.1,0.0,79.0,1.6,209.0,3.3,0.0,A822,0
2025-04-13,01:00:00,940.7,21.7,22.0,21.4,18.1,0.0,80.0,1.6,211.0,3.1,0.0,A822,0
2025-04-13,02:00:00,940.5,21.8,22.0,21.6,17.7,0.0,78.0,2.0,155.0,2.9,0.0,A822,0
2025-04-13,03:00:00,940.7,21.4,21.8,20.9,17.6,0.0,79.0,1.5,164.0,2.9,0.0,A822,0
2025-04-13,04:00:00,940.6,21.5,21.7,21.0,17.5,0.0,78.0,1.6,146.0,2.5,0.0,A822,0
2025-04-13,05:00:00,940.2,20.5,21.6,20.5,17.8,0.0,85.0,1.0,172.0,2.4,0.2,A822,0
2025-04-13,06:00:00,939.7,19.7,20.5,19.6,18.1,0.0,91.0,1.0,226.0,1.9,0.2,A822,0
